y,x,z,d
4.30121372012752,1.63328116579273,-0.861208689612392,TRUE
-0.0783891076162936,-0.517172407064953,-0.391493440300871,FALSE
4.70305799818014,2.00272702031802,0.603270278216972,TRUE
0.407606489033866,-0.479665397448136,0.180470443548565,FALSE
-0.835795275593426,0.949626787051339,-0.307894441201986,FALSE
4.35679113375975,1.27214384669161,1.63972102746774,TRUE
4.1975476319426,1.21379961034809,0.887825972750916,TRUE
1.22714497426738,0.0514427132770504,-0.296405750017762,FALSE
5.28559250540619,1.816154969157,0.413237936134643,TRUE
3.97210609051547,0.660819311675355,-1.04489610565084,TRUE
0.877782558235766,0.3525312798743,-0.527807915704634,FALSE
0.0269810381003597,-1.22772365969281,-0.211549385553334,FALSE
4.09428678627349,1.6562963008626,0.32948208559472,TRUE
1.69376965130755,1.17148195798558,1.3172214726029,TRUE
-2.21278158567731,-1.17895337116432,-0.671765932594976,FALSE
-2.84703152393189,-1.78776370362463,-0.649999024595915,FALSE
2.61527545573649,0.551687122029303,0.159548219629931,TRUE
-1.72593056531608,-0.353683747230081,0.702335201570949,FALSE
5.37727439755822,1.63192656033025,0.912317360517874,TRUE
0.281944013200358,-1.13236949886909,0.53347999300325,TRUE
1.39563903585483,-0.400099142102336,1.68313794296403,TRUE
0.434097320454741,0.0870507619870211,1.70844717910172,TRUE
1.86277243455827,0.581998356891909,0.568960349462421,TRUE
0.80713108751132,-1.80816191048198,0.923843788699111,TRUE
-0.693763785172523,-0.210253833102057,-0.24269129643404,FALSE
4.78280574202562,0.984931461627126,1.55137001016577,TRUE
0.0356105735107898,0.128357819773627,-0.968013286379362,FALSE
3.68072976302499,1.96058658374745,1.96489343467039,TRUE
5.32233978569233,1.00160131068015,-0.925446466509683,TRUE
5.23017665100097,1.90402232917764,1.36280018188721,TRUE
0.967411822066782,-0.423710379928584,1.59554591040029,TRUE
-2.86695120446076,-1.28894097757081,0.00305612691900311,FALSE
1.46614213907141,0.0800137347003178,2.37443847225885,TRUE
-0.63825878281176,-0.689837253709753,-0.738813524043163,FALSE
4.44824134784935,0.316649332446846,-0.770878756901065,TRUE
-0.566015966374001,-0.538919956434657,-0.724588903585384,FALSE
4.58966555738418,0.402818211338804,2.3199101802529,TRUE
0.549139984098652,-0.039219563429111,-1.3463118291511,FALSE
-0.183679279982423,-1.65845027765963,1.80433873546458,TRUE
4.28314494209592,1.33281972690171,1.03743767395672,TRUE
-1.35897081494236,-1.64435826045386,-0.83083666219287,FALSE
3.74773101555834,0.334612959141144,-0.0799833944682671,TRUE
1.55007169678201,-0.954375801077484,0.715257630744635,TRUE
5.96514001379078,1.87917519968627,-1.53270164054989,TRUE
1.81998936999397,-0.535597299179991,0.269211632049256,TRUE
0.664887912108047,-0.441989037366182,1.90964476499679,TRUE
-0.909920573200344,-1.38643601181206,-0.539317324766627,FALSE
1.5587993454039,1.12859556420514,-1.85512509308642,FALSE
1.82720664711779,-0.892797238548006,1.32117536429575,TRUE
5.06278912457363,1.25634258512538,-0.5872838776366,TRUE
0.670535428032014,-1.17257766886659,0.793959670783957,TRUE
1.00569330974018,0.403735576230618,-0.0851782234136466,FALSE
0.545582825721863,0.182087228888736,-0.0468557758895733,FALSE
4.64186587707921,2.33237334121119,0.236849725886475,TRUE
-0.902338875032794,0.420851831117211,0.298074054395734,FALSE
2.78572745027025,-0.0142291188482886,1.39415333603051,TRUE
-0.280326183940797,-0.937632646979444,-0.871521654259571,FALSE
0.764732324435418,0.126137890685562,-0.358292082707505,FALSE
3.86292345966204,1.21970807207646,0.51291188758128,TRUE
1.10932687037639,-0.527328241538374,0.55296389106571,TRUE
0.0528634702469063,-0.545377956863759,-0.931240530116567,FALSE
2.695148344585,-0.456249591544663,2.56429736628668,TRUE
2.80091823379163,0.0674442993591805,1.50114041454334,TRUE
2.53438084489133,0.858500728019543,-0.137935391373422,TRUE
-2.21211419510206,-1.89991850621393,1.36726264227255,FALSE
1.90173620102981,0.142019996276974,-0.0994726113491171,FALSE
-0.73174159990397,0.0861902808156532,-2.31274940908908,FALSE
5.00180329674491,1.82322806457982,-0.292808263694542,TRUE
3.86425127189545,0.596876672078826,0.30953849142394,TRUE
0.130136317203201,0.570198373781667,-1.59474847494161,FALSE
-1.41663114851927,-0.139668414005012,1.03447007552304,FALSE
-0.941959190918105,0.171935889032796,1.08782817479021,FALSE
6.45701951651191,0.904950248919829,-0.42894307983749,TRUE
0.457121764269951,-0.263609442343693,-1.14205597593443,FALSE
5.01058105595194,1.60720497371989,0.319600639464963,TRUE
0.811246316451228,1.0223736941267,0.112404866087423,FALSE
-1.03320647776116,0.325861746100156,-0.880805837839018,FALSE
-1.06362877521728,-0.412092587951674,0.0822682911810084,FALSE
2.799212291803,0.430054693025301,0.333911622493654,TRUE
0.410371205243297,-1.72011205197497,0.939133946131098,TRUE
4.65699264943517,1.2875596147499,0.570230442827861,TRUE
-1.9133616500359,-1.8276895599605,-0.740202103285947,FALSE
-0.0360857381666221,0.274341292495941,0.451759048585309,FALSE
3.40302902228221,-0.112789465907713,-0.252027009437607,TRUE
-0.67340500262556,0.134309117287165,-1.59938571350601,FALSE
3.80851782903246,0.941781012456032,0.364663839168611,TRUE
1.00910599918792,-1.51560047155811,1.45568694038207,TRUE
0.404780539662924,-1.17726212788101,1.63220649385653,TRUE
-2.0915838952991,0.17801916643854,-1.02838014469019,FALSE
2.07757530810858,1.05499969464882,0.659708783145311,TRUE
3.25902317326161,-0.357151773510741,1.15080548140663,TRUE
5.55776365821898,1.45088402695226,1.21500513554159,TRUE
0.965591905354032,-0.888365060889141,0.861615237477413,TRUE
2.01362313561533,0.78939998777731,-0.498775223005293,TRUE
2.35928010834694,-0.144928711480472,0.0429798139220955,TRUE
3.77640514378713,0.735682804593292,-0.386952847146462,TRUE
0.0652488445716808,-1.10937201379766,-1.25540936491237,FALSE
2.25521363955486,0.0452684098953501,0.587404796868554,TRUE
3.08200940672414,1.0125856861719,0.393964370952613,TRUE
-2.37116549473443,-1.49724679230637,0.911971728079789,FALSE
-1.6580399555161,-2.30512641365023,0.485513557223226,FALSE
2.02362614420287,1.02295832065485,1.86505301562712,TRUE
-2.24683755240753,-2.0535020926219,-0.0116314584144531,FALSE
1.47628808203999,-0.40059527279932,0.798213384893541,TRUE
-0.168924420505094,-0.921670220006268,-0.435360540195166,FALSE
3.28157614789805,0.809843983083314,0.190433471330436,TRUE
-0.135547244140435,-0.738844510384579,-0.740026703477203,FALSE
1.76746216537536,1.18322880807076,-0.852208787721143,FALSE
0.409217506041787,0.400737488870008,-0.652305949917523,FALSE
5.76818149988883,1.44193156103108,1.68533874512703,TRUE
1.90576610470894,-0.35280527023602,-0.00065148856532146,TRUE
1.75212179150069,1.00301010290637,-1.07881952221704,FALSE
1.66463827252332,-0.816199083754119,0.328173251224921,TRUE
1.58448696499105,0.35697826133922,-1.14433388302345,FALSE
4.12315573708237,1.51721989625943,-0.783756278532099,TRUE
2.82152271164545,0.0015711312019179,0.211370957086124,TRUE
0.146351751286628,-0.0958599776800079,-0.959557376789544,FALSE
-1.57383766768175,-0.796842455241058,0.395264214257863,FALSE
-1.0138449379395,-0.334170856664267,-0.32972082868751,FALSE
1.80136850826984,0.358973175191759,-1.53548962105241,FALSE
2.42516529098749,0.126585216198494,-0.322006869317432,TRUE
4.25441588570572,0.428619297466924,0.731711566064267,TRUE
-0.227185808891594,-0.634832828464691,-0.461624519991136,FALSE
1.22941370050192,-0.283582930887798,0.438811362820906,TRUE
2.11155173160644,1.24060577902569,-0.813258768002908,FALSE
-0.350994558219937,-0.527992034627093,-2.75722622856929,FALSE
-0.973481826834458,-0.523739717136612,-0.381634467491641,FALSE
-0.437134434328847,-0.414878905764184,0.264883110496904,FALSE
-0.252386674940787,-0.924753946827198,0.930801468407298,TRUE
1.59773265595703,-0.957476899445293,4.93550666783462e-06,TRUE
4.2482539470499,1.31677704972099,0.257369171126324,TRUE
-0.837464613803428,-0.151914196519482,-0.380770670788371,FALSE
1.00342082494338,0.850554828431858,-1.77299788179035,FALSE
3.49569136780024,1.56320962602735,0.633456424058443,TRUE
0.688334811229199,1.22050634018566,0.327936038617673,FALSE
0.546620955783447,-0.631550308305552,-0.0161423035424235,FALSE
1.1717129414989,-0.314014017445124,-0.365644038989246,FALSE
-4.29710912684467,-1.65664857722103,1.7609654952449,FALSE
2.55240533013293,-0.211027385739335,0.603441631174546,TRUE
5.17379819680245,1.71344967508078,-0.135641271593475,TRUE
2.43158723393077,0.478057414729993,0.783535828815143,TRUE
-2.37526664972275,-0.838550114475609,-0.906026651277194,FALSE
2.2919081342369,0.50567987600605,-0.156945337153228,TRUE
2.36454251233741,-0.476505701273714,-0.00931462416147982,FALSE
5.06606605050018,1.18212128692095,0.0612069177816093,TRUE
1.30361915069365,-0.13786986143378,-0.140047464697812,FALSE
-0.0184476131640001,-2.15212808971149,0.799670653461794,FALSE
0.882924194491794,-0.50003524322465,-0.752597079331012,FALSE
2.64260594910546,1.16462327176628,1.82827133617877,TRUE
3.26666577091808,-0.271700394934811,-1.56876847353935,TRUE
3.02872298034678,0.704358664529105,0.833214832317645,TRUE
-0.799178471702335,-0.838769536060896,-0.288982599498629,FALSE
-0.770784705367948,-0.929225205235977,1.32297796676359,FALSE
-0.65817759584299,-1.12868004336231,-1.26683510347765,FALSE
1.81045649579124,-0.073361714110042,0.876182057667291,TRUE
0.557507225953058,-0.756083000633292,-0.589656186361167,FALSE
4.19614548684915,0.698630850023618,0.537655940605479,TRUE
-1.28231062728851,-1.16507109587496,1.25817047039905,FALSE
3.05491828485875,0.171350481896383,-0.643391234190025,TRUE
2.74581873135106,1.18671620739002,0.457809114884018,TRUE
1.10999764935992,0.410717706369613,0.772037466494949,TRUE
0.891270427301411,-1.2413394548786,0.473022368762862,TRUE
1.37115671945245,-0.717068398610536,0.811180261675107,TRUE
0.633846613138596,-0.361744735219042,0.761197302050518,FALSE
-2.66800638031819,-2.16220700276418,0.016142977602496,FALSE
-3.72473513253037,-0.76216234213657,-0.46521276185008,FALSE
0.71053087602381,-0.717057147262322,0.11173865248953,TRUE
-2.59035883393873,-0.944073488264357,0.0496404970453908,FALSE
-1.37571686462444,-0.568046571179874,0.156565634358501,FALSE
1.74757411457345,-0.39348070609616,0.582828572570584,TRUE
-0.723319590238756,-1.17810401232093,-0.239982059241424,FALSE
3.30381093017078,0.856577388987642,0.463402981250972,TRUE
-1.07738943410306,-1.55221831850047,-0.390051860856688,FALSE
1.341385572421,-0.600615868247557,1.03603621137917,TRUE
0.180059022669531,-0.645965401081122,-0.951034698438845,FALSE
-0.21819840911903,-1.66183949443179,0.575694860547242,TRUE
2.13084663395618,-0.00606522382764285,-0.596836013223069,FALSE
0.409982289895583,-0.237350389175313,1.07695928308923,TRUE
-1.63990104357104,0.147635525779262,0.760207876540243,FALSE
1.35341855485227,0.732998902439162,-0.872101596654838,FALSE
2.42093925005937,0.457296620853666,-0.038490092540441,TRUE
1.47351292339769,-0.758208426427456,-0.0994924578893046,TRUE
4.16018066188433,0.755282274906981,0.95551670010248,TRUE
0.481877280461702,-0.840902945449854,-0.559536137304759,FALSE
2.51131267757866,0.592455363822328,1.18064675709756,TRUE
0.209794237505483,-0.743408109126763,0.464507611587877,FALSE
4.36238295650634,0.939146759289495,0.292501038352029,TRUE
3.80423073185091,0.470404443815813,-0.426389326863208,TRUE
1.45685998266101,-0.336846497448095,2.88368728015539,TRUE
1.87798983894552,-0.232739077483445,1.58696579811025,TRUE
3.26638893189891,0.962764611497732,2.95046579438713,TRUE
4.78238620373437,0.873072361063139,-0.497386124742228,TRUE
0.362150252100028,-0.0698686339375313,-0.514461882225836,FALSE
3.85203178587247,1.37217734460276,-0.394757565374408,TRUE
3.52258064616572,0.269540506066567,-0.892964951519626,TRUE
3.75196016421158,0.809082820520017,0.706880337928535,TRUE
1.72698836886812,0.348595962410686,-0.777550403613241,FALSE
-1.54604040982941,-1.85462767376865,-0.168315734376962,FALSE
0.889850976924191,-1.33884246920368,-0.108432390441675,TRUE
-1.12354175588554,-0.527600095813106,1.45424948738791,FALSE
4.28206474999422,0.766487075083733,-0.988566993519592,TRUE
-0.656660113824816,-0.322820080521519,-0.754867774848241,FALSE
1.91666245898674,0.4976633350482,-1.34141101686864,FALSE
-1.95305153268535,-1.67741252726862,0.243432685676712,FALSE
2.55219617146641,0.159185022060273,-0.286475451438886,TRUE
2.8258902574266,0.0108636049301437,0.689497460459032,TRUE
4.59008234969232,1.34492329698351,-0.757318131288957,TRUE
2.40034700963564,0.201634381114488,0.501477201405632,TRUE
-0.0134537942556543,-1.20501215392307,-0.863302625276258,FALSE
2.14790678800023,-0.337356881253334,1.67750491815569,TRUE
-0.928740783326781,-0.901277164048224,-3.43125437379273,FALSE
-2.85398700395959,-1.29741314761249,-1.27054137665917,FALSE
-1.65978855296699,-1.77219802156491,-1.83629474684658,FALSE
5.01110507579063,0.937689868138497,-0.519611910714522,TRUE
-2.53075145002244,-1.44895350333379,-1.96868290688642,FALSE
2.48453988560868,-0.375893992998654,1.15992590055165,TRUE
4.61357708692852,0.935338610438084,-1.0929716293225,TRUE
2.10595771621638,1.13782508101838,1.12547187856886,TRUE
6.53975599044898,2.36506830117069,1.69257787238504,TRUE
3.23058371517913,0.71245466793669,-0.714489303777442,TRUE
-2.59373776395792,-1.18936431904834,-0.137625975404088,FALSE
2.93487750639446,0.734814625795749,0.224115479044059,TRUE
1.82082932089799,0.454388478255559,1.10189602632012,TRUE
0.0777064143260928,-0.46092935619713,1.47481560295898,TRUE
1.43782812575216,-0.797685495108228,1.08131908665565,TRUE
4.55592567266272,1.37033152624351,1.85263428661788,TRUE
-1.01163211567188,-0.670272486650385,0.822423935538406,FALSE
0.142874148875514,0.316482286889997,-1.44589827776696,FALSE
-0.630882367061029,-0.296242473854998,-0.491598722275567,FALSE
-1.43679781352938,-0.606365093679691,-2.06406470453898,FALSE
0.0809361061579459,-0.767321344925341,0.510547795837296,FALSE
-0.303206952360375,-0.474921349360707,0.53741602859085,FALSE
-0.603062115154264,-0.261062657886205,-2.01014933445302,FALSE
-1.64561290443126,-1.15298605741666,0.144977292231972,FALSE
3.95228457447461,0.587998198370197,2.08846736950715,TRUE
-2.66121537139472,-0.797696442920334,0.11871005526794,FALSE
2.73264136651914,0.328475960627589,0.157999107509449,TRUE
-1.19720785421252,-0.750399245263934,0.914772333686186,FALSE
-0.732653598974985,-0.801525708886819,-0.973751454666989,FALSE
3.01913899663438,0.843469593690893,0.0953736744910572,TRUE
-1.06205026088712,-1.21545427796144,-1.04910267616271,FALSE
-1.63492567034516,-1.13993252984085,0.113794806474279,FALSE
2.18250720245299,-0.0479698964890942,-0.287879420209657,TRUE
-0.245079877300017,-1.46716741414546,0.256606379326386,TRUE
3.03344707342112,0.479295810748501,-0.0941951985175848,TRUE
0.33547692311307,-0.722205140512155,-1.11912698572158,FALSE
-1.47553171045694,-0.691792405336707,-0.911585216260452,FALSE
-1.36891125400987,-0.833780828910228,-0.811004586386018,FALSE
1.76421258460075,0.11101650829751,0.558207105665036,TRUE
-1.86943614521784,-1.10563275411884,-1.79687196762869,FALSE
1.56590477117523,-1.11694047686787,0.0336825243281816,TRUE
-1.894077438645,-1.30866170608333,-2.73268149767183,FALSE
-1.50308178869948,-0.838777880601167,-0.794525625175639,FALSE
-1.13937144288784,-0.824448360690087,-2.29456022457822,FALSE
-2.72085972015283,-0.904868508860088,-1.01833878028361,FALSE
1.70652376144544,0.969150021136705,-0.77999240882689,FALSE
2.04377003368049,1.38459888160251,-1.6201602508655,FALSE
-2.64060449776628,-1.42440285090074,-0.621212211848666,FALSE
-1.66924602754179,-0.924536195359665,-0.353410875696289,FALSE
2.95602825649658,0.318438841805381,-0.0358139542993887,TRUE
-1.57889929249471,-0.613895503961484,-2.0082755789237,FALSE
0.36036048181077,0.462043925188684,-1.50973499804357,FALSE
-0.24354418976135,-1.06180095776383,-0.122571495645149,FALSE
4.06885725072566,0.965990364909102,-0.909802369265852,TRUE
1.76342660393293,0.21150724276169,1.77565385348463,TRUE
5.04806856779861,1.50017553652515,-0.623555439746226,TRUE
3.28531768684299,0.381435732834441,1.25722391493055,TRUE
3.39212203379103,0.753032160201845,-0.99096454293759,TRUE
0.0792585334488327,-0.601449227649078,-0.0822630710015412,FALSE
-0.708531404294853,-0.754302554907889,0.342062347345223,FALSE
0.131629065136817,0.0213129722844872,-0.629132325794059,FALSE
3.87677913455779,1.58251090807433,0.265703580799438,TRUE
-1.00666394444452,-1.82068547688701,-0.080921885188806,FALSE
-3.69506158724347,-1.60336937777208,-2.12551336664942,FALSE
3.34039052934697,1.20702551274942,-0.483031551169169,TRUE
-1.2354429648355,-0.743865264265925,-0.377807882841451,FALSE
2.24357387478074,0.441996838220178,-1.77792562123979,FALSE
3.46979319468301,1.4001996354958,0.37684626111266,TRUE
-1.63991884845952,-1.37028234177948,0.621523652757016,FALSE
2.34827149162189,0.207395147993706,0.646237260980229,TRUE
3.11547955524418,0.877125861622165,-0.342242067393995,TRUE
3.93571777640344,0.315441343871568,1.1195600740515,TRUE
1.23573405012455,0.356609126521865,0.53436662023952,TRUE
3.55048150675486,0.899357713177255,-0.867045221968206,TRUE
-0.202822998287542,-0.808059307349458,0.421471887723168,FALSE
1.0707257097599,0.134408695641323,-0.708079383212342,FALSE
3.11556992486424,0.488252945837375,0.889918065734246,TRUE
-0.721017731112483,-0.0958939211523112,0.781051893402269,FALSE
-0.0367500070592346,-0.580468286718008,-0.280901422475414,FALSE
1.65827528592504,0.0429452685986245,0.79936015158729,TRUE
3.73914056952362,0.623047694414847,0.414779085995638,TRUE
1.83661428497854,0.386224886590109,1.61059967638829,TRUE
2.85620579913754,-0.785325645780165,0.381821454562378,TRUE
2.72049203566941,0.0152451494041785,-0.764626360133345,TRUE
-1.9366921624394,-0.561171301010832,-1.20214407895092,FALSE
2.05311862218712,0.231918008869007,1.27414987746271,TRUE
0.949739962728951,-0.445146925581168,0.52920274880397,FALSE
0.875006258263383,0.583929850952038,0.407361534311362,FALSE
3.94373854451471,1.80684978551666,-0.484694532874767,TRUE
4.66023095982376,1.07086603093767,0.0921274866026584,TRUE
